date;count;total_count;ratio
2015-11-30;19;38245;0.0004967969669237809
2015-12-01;42;39048;0.0010755992624462201
2015-12-02;34;39054;0.0008705894402622011
2015-12-03;55;40144;0.0013700677560781187
2015-12-04;51;36725;0.0013886997957794419
2015-12-05;21;22074;0.0009513454743136721
2015-12-06;5;21658;0.00023086157539939053
2015-12-07;21;38336;0.000547787979966611
2015-12-08;48;40606;0.0011820913165542038
2015-12-09;38;40028;0.0009493354651743779
2015-12-10;61;40528;0.0015051322542439796
2015-12-11;58;37914;0.0015297779184470118
2015-12-12;14;21623;0.0006474587245063128
2015-12-13;16;22379;0.0007149559855221413
2015-12-14;51;37672;0.0013537906137184115
2015-12-15;67;39973;0.001676131388687364
2015-12-16;68;41109;0.0016541389963268384
2015-12-17;78;39492;0.0019750835612275903
2015-12-18;60;36546;0.0016417665407978984
2015-12-19;9;21296;0.00042261457550713747
2015-12-20;15;21544;0.0006962495358336428
2015-12-21;32;35040;0.0009132420091324201
2015-12-22;33;35979;0.0009172017009922455
2015-12-23;54;35156;0.0015360109227443395
2015-12-24;20;27027;0.00074000074000074
2015-12-25;21;18109;0.0011596443757247777
2015-12-26;10;17431;0.0005736905513166198
2015-12-27;17;20182;0.0008423347537409573
2015-12-28;24;29576;0.0008114687584527996
2015-12-29;44;32134;0.001369266197796726
2015-12-30;49;32926;0.0014881856283787888
2015-12-31;41;28994;0.001414085672897841
2016-01-01;30;23048;0.0013016313779937521
2016-01-02;14;19347;0.0007236264020261539
2016-01-03;32;22342;0.0014322800107421
2016-01-04;140;36800;0.0038043478260869567
2016-01-05;151;39334;0.003838917984440942
2016-01-06;161;39948;0.004030239311104436
2016-01-07;129;39803;0.0032409617365525213
2016-01-08;135;37973;0.003555157611987465
2016-01-09;34;22998;0.001478389425167406
2016-01-10;27;24419;0.0011056963839633073
2016-01-11;86;38971;0.002206769136024223
2016-01-12;81;41859;0.0019350677273704579
2016-01-13;68;43347;0.0015687360140263455
2016-01-14;43;54332;0.0007914304645512773
2016-01-15;60;71481;0.0008393838922231082
2016-01-16;21;38274;0.0005486753409625333
2016-01-17;19;33670;0.0005643005643005643
2016-01-18;36;44066;0.0008169563836064085
2016-01-19;49;46468;0.0010544891107859171
2016-01-20;49;47443;0.0010328183293636575
2016-01-21;69;46447;0.0014855641914440115
2016-01-22;104;44299;0.0023476827919366124
2016-01-23;51;27536;0.0018521208599651365
2016-01-24;20;25847;0.0007737841915889658
2016-01-25;71;44003;0.001613526350476104
2016-01-26;84;48837;0.0017200073714601634
2016-01-27;63;42340;0.001487954652810581
2016-01-28;77;42084;0.001829673985362608
2016-01-29;63;39995;0.0015751968996124517
2016-01-30;34;24334;0.0013972219939179748
2016-01-31;25;26158;0.0009557305604404006
2016-02-01;61;45281;0.0013471433934762924
2016-02-02;89;45587;0.0019523109658455262
2016-02-03;75;43611;0.001719749604457591
2016-02-04;60;44161;0.0013586648853060393
2016-02-05;70;41409;0.0016904537660894974
2016-02-06;35;26911;0.001300583404555758
2016-02-07;14;26472;0.0005288606829857963
2016-02-08;43;41882;0.001026694045174538
2016-02-09;90;46481;0.0019362750371119382
2016-02-10;73;44333;0.00164662892202197
2016-02-11;44;43077;0.0010214267474522368
2016-02-12;67;39205;0.0017089656931513837
2016-02-13;11;23740;0.0004633529907329402
2016-02-14;20;24508;0.0008160600620205648
2016-02-15;49;38754;0.0012643856118078134
2016-02-16;66;47007;0.00140404620588423
2016-02-17;83;45001;0.00184440345770094
2016-02-18;66;42916;0.0015378879671917233
2016-02-19;60;39795;0.0015077271013946476
2016-02-20;24;23432;0.0010242403550699897
2016-02-21;156;24402;0.006392918613228424
2016-02-22;242;42646;0.005674623645828448
2016-02-23;150;49456;0.0030329990294403106
2016-02-24;96;43735;0.0021950382988453186
2016-02-25;103;43013;0.0023946248808499756
2016-02-26;84;41579;0.0020202506072777124
2016-02-27;34;24776;0.001372295770100097
2016-02-28;24;24635;0.0009742236655165415
2016-02-29;131;41030;0.003192785766512308
2016-03-01;80;42769;0.0018705136898220674
2016-03-02;87;43314;0.0020085884471533456
2016-03-03;72;43781;0.0016445490052762613
2016-03-04;66;42051;0.001569522722408504
2016-03-05;18;23428;0.0007683114222298105
2016-03-06;27;23407;0.0011535010894176956
2016-03-07;141;38608;0.0036520928305014506
2016-03-08;93;42747;0.0021755912695627763
2016-03-09;81;44792;0.0018083586354706198
2016-03-10;84;45690;0.0018384766907419566
2016-03-11;114;39784;0.002865473557208928
2016-03-12;40;23443;0.0017062662628503178
2016-03-13;41;21914;0.0018709500775759788
2016-03-14;78;40818;0.0019109216522122593
2016-03-15;186;46420;0.004006893580353296
2016-03-16;166;47726;0.0034781879897749653
2016-03-17;152;47291;0.0032141422257934912
2016-03-18;127;43146;0.0029434941825429934
2016-03-19;44;23718;0.0018551311240408129
2016-03-20;26;22681;0.001146333935893479
2016-03-21;51;39100;0.0013043478260869566
2016-03-22;47;42200;0.0011137440758293838
2016-03-23;51;39636;0.0012867090523766274
2016-03-24;84;39390;0.0021325209444021326
2016-03-25;52;31243;0.0016643728195115705
2016-03-26;28;20292;0.0013798541297062883
2016-03-27;24;20093;0.0011944458269048924
2016-03-28;146;33671;0.004336075554631582
2016-03-29;93;41115;0.0022619481940897483
2016-03-30;71;41445;0.001713113765231029
2016-03-31;65;41774;0.0015559917652128118
2016-04-01;97;40573;0.002390752470855002
2016-04-02;35;23264;0.0015044704264099036
2016-04-03;23;22923;0.0010033590716747372
2016-04-04;59;39345;0.0014995552166730207
2016-04-05;91;43304;0.0021014225013855532
2016-04-06;74;42815;0.0017283662267896765
2016-04-07;64;41720;0.0015340364333652923
2016-04-08;102;39669;0.0025712773198215233
2016-04-09;27;22742;0.0011872306745229092
2016-04-10;18;22993;0.0007828469534206063
2016-04-11;63;39288;0.001603543066585217
2016-04-12;137;41937;0.0032668049693588
2016-04-13;118;42477;0.002777973962379641
2016-04-14;131;43446;0.0030152373060811123
2016-04-15;98;39131;0.002504408269658327
2016-04-16;24;22903;0.0010478976553289963
2016-04-17;25;22067;0.0011329134000996964
2016-04-18;103;39863;0.0025838496851717132
2016-04-19;114;48234;0.002363478044532902
2016-04-20;89;44622;0.001994531845278114
2016-04-21;68;42727;0.0015914995202097036
2016-04-22;28;15877;0.0017635573471058764
2016-04-23;27;17867;0.0015111658364582751
2016-04-24;13;14421;0.0009014631440260731
2016-04-25;49;35884;0.0013655110912941702
2016-04-26;84;42045;0.0019978594363182305
2016-04-27;87;44360;0.001961226330027051
2016-04-28;61;35209;0.0017325115737453491
2016-04-29;37;24478;0.001511561402075333
2016-04-30;11;8071;0.0013629042250030976
2016-05-01;9;19097;0.0004712782112373671
2016-05-02;58;36116;0.0016059364270683354
2016-05-03;67;41310;0.0016218833212297264
2016-05-04;103;42674;0.0024136476543094158
2016-05-05;78;40338;0.0019336605681987207
2016-05-06;75;38381;0.0019540918683723717
2016-05-07;32;20429;0.0015664007048803172
2016-05-08;16;22170;0.0007216959855660803
2016-05-09;51;39078;0.0013050821434054966
2016-05-10;56;42127;0.0013293137417808056
2016-05-11;56;32161;0.0017412393893224713
2016-05-12;62;30444;0.0020365260806727106
2016-05-13;19;15181;0.0012515644555694619
2016-05-14;20;10647;0.0018784634169249554
2016-05-15;16;19073;0.0008388821894825145
2016-05-16;66;39668;0.0016638096198447112
2016-05-17;110;41737;0.0026355511895919687
2016-05-18;188;42890;0.004383306131965493
2016-05-19;210;42821;0.00490413582120922
2016-05-20;156;42184;0.003698084581831974
2016-05-21;48;24269;0.001977831801887181
2016-05-22;31;24808;0.0012495969042244438
2016-05-23;77;43137;0.0017850105477896006
2016-05-24;112;47634;0.002351261703824999
2016-05-25;90;46285;0.001944474451766231
2016-05-26;96;46723;0.002054662585878475
2016-05-27;82;42500;0.0019294117647058824
2016-05-28;32;25708;0.0012447487163528862
2016-05-29;24;22233;0.001079476453919849
2016-05-30;44;35065;0.0012548124910879794
2016-05-31;93;44004;0.0021134442323425145
2016-06-01;109;46655;0.002336298360304362
2016-06-02;97;48986;0.0019801575960478506
2016-06-03;94;43603;0.0021558149668600784
2016-06-04;48;26950;0.0017810760667903525
2016-06-05;12;24188;0.000496113775425831
2016-06-06;44;41780;0.0010531354715174724
2016-06-07;67;43096;0.001554668646742157
2016-06-08;78;46493;0.0016776719075989933
2016-06-09;118;47099;0.0025053610480052653
2016-06-10;99;44178;0.002240934401738422
2016-06-11;58;27451;0.0021128556336745476
2016-06-12;35;26029;0.0013446540397249222
2016-06-13;147;43419;0.0033856145926898363
2016-06-14;241;47476;0.005076249052152666
2016-06-15;158;49241;0.003208708190329197
2016-06-16;146;48602;0.003003991605283733
2016-06-17;105;44403;0.0023647050874940883
2016-06-18;37;27529;0.001344037197137564
2016-06-19;39;25719;0.001516388662078619
2016-06-20;60;44180;0.001358080579447714
2016-06-21;81;48555;0.0016682113067655235
2016-06-22;72;48399;0.0014876340420256616
2016-06-23;73;47697;0.0015304945803719312
2016-06-24;113;47843;0.002361892021821374
2016-06-25;59;26794;0.0022019855191460773
2016-06-26;15;25115;0.0005972526378658173
2016-06-27;64;42629;0.0015013253888198175
2016-06-28;60;40379;0.0014859208994774512
2016-06-29;107;41209;0.0025965201776311
2016-06-30;102;49444;0.002062939891594531
2016-07-01;96;45889;0.0020920046198435356
2016-07-02;34;28465;0.0011944493237308975
2016-07-03;16;25152;0.0006361323155216285
2016-07-04;34;36554;0.0009301307654429064
2016-07-05;66;44425;0.0014856499718626898
2016-07-06;57;45578;0.0012506033612707885
2016-07-07;75;46791;0.0016028723472462654
2016-07-08;61;44270;0.0013779082900384008
2016-07-09;21;28419;0.000738942256940779
2016-07-10;16;25528;0.0006267627702914447
2016-07-11;49;44589;0.0010989257440175827
2016-07-12;45;47947;0.000938536300498467
2016-07-13;71;47810;0.001485044969671617
2016-07-14;70;46299;0.0015119117043564656
2016-07-15;66;46936;0.0014061701039713654
2016-07-16;24;28954;0.0008289010154037439
2016-07-17;24;26046;0.0009214466712739
2016-07-18;110;45158;0.00243589175782807
2016-07-19;71;50261;0.0014126260918007998
2016-07-20;59;50220;0.0011748307447232177
2016-07-21;77;49536;0.0015544250645994832
2016-07-22;73;42383;0.001722388693579973
2016-07-23;30;28294;0.0010602954690040291
2016-07-24;27;26738;0.0010097987882414542
2016-07-25;59;45113;0.0013078270121694411
2016-07-26;56;49903;0.0011221770234254454
2016-07-27;74;51436;0.0014386810793996423
2016-07-28;66;50846;0.0012980372104000315
2016-07-29;106;46476;0.002280747052242017
2016-07-30;47;28134;0.001670576526622592
2016-07-31;59;26322;0.0022414710128409697
2016-08-01;97;44440;0.002182718271827183
2016-08-02;131;49402;0.0026517145054856077
2016-08-03;105;48627;0.0021592942192609045
2016-08-04;97;50296;0.0019285827898838873
2016-08-05;79;47092;0.0016775673150428948
2016-08-06;41;29422;0.0013935150567602474
2016-08-07;32;27315;0.0011715174812374153
2016-08-08;67;46729;0.0014337991397205161
2016-08-09;65;49582;0.0013109596224436288
2016-08-10;69;48464;0.0014237372069990095
2016-08-11;109;45724;0.0023838684279590587
2016-08-12;87;42441;0.0020499045734077895
2016-08-13;53;25757;0.002057693054315332
2016-08-14;28;24803;0.0011288956981010362
2016-08-15;61;47371;0.0012877076692491187
2016-08-16;160;60990;0.0026233808821118218
2016-08-17;136;59259;0.002295010040668928
2016-08-18;120;60479;0.0019841597910018353
2016-08-19;97;54542;0.0017784459682446555
2016-08-20;24;34133;0.000703131866522134
2016-08-21;18;31958;0.0005632392515176168
2016-08-22;123;51280;0.0023985959438377535
2016-08-23;120;63976;0.001875703388770789
2016-08-24;154;60982;0.0025253353448558592
2016-08-25;210;58872;0.0035670607419486344
2016-08-26;137;54347;0.0025208383167424145
2016-08-27;26;34374;0.0007563856403095362
2016-08-28;20;32163;0.0006218325404968442
2016-08-29;106;53198;0.0019925561111319976
2016-08-30;89;58837;0.0015126536023250675
2016-08-31;120;60446;0.0019852430268338683
2016-09-01;121;64445;0.0018775700209480953
2016-09-02;121;55886;0.0021651218552052394
2016-09-03;45;35089;0.0012824531904585483
2016-09-04;35;32118;0.001089731614670901
2016-09-05;50;47619;0.00105000105000105
2016-09-06;119;58734;0.0020260836993904723
2016-09-07;139;58382;0.0023808708163475046
2016-09-08;111;62627;0.0017723984862758873
2016-09-09;77;59119;0.0013024577546981511
2016-09-10;24;37312;0.0006432246998284735
2016-09-11;15;34098;0.0004399084990322013
2016-09-12;85;55649;0.001527430861291308
2016-09-13;86;57192;0.0015037068121415583
2016-09-14;103;62194;0.0016561083062674857
2016-09-15;121;57467;0.0021055562322724345
2016-09-16;104;49903;0.0020840430435043987
2016-09-17;21;30412;0.0006905169012232014
2016-09-18;19;31072;0.0006114830072090628
2016-09-19;81;52150;0.0015532118887823586
2016-09-20;107;56187;0.0019043550999341486
2016-09-21;72;56101;0.0012833995828951355
2016-09-22;89;58643;0.0015176576914550757
2016-09-23;129;57271;0.0022524488833790225
2016-09-24;38;35197;0.0010796374691024804
2016-09-25;30;32053;0.0009359498330889464
2016-09-26;88;57571;0.0015285473589133419
2016-09-27;97;60705;0.001597891442220575
2016-09-28;101;58303;0.0017323293827075793
2016-09-29;104;57250;0.001816593886462882
2016-09-30;106;54483;0.001945561000679111
2016-10-01;73;36876;0.0019796073326825035
2016-10-02;51;32682;0.0015604920139526345
2016-10-03;112;54981;0.0020370673505392773
2016-10-04;286;62586;0.004569712076183172
2016-10-05;271;61833;0.004382772952953924
2016-10-06;237;62935;0.0037657901008977517
2016-10-07;190;55601;0.0034172047265336953
2016-10-08;54;34934;0.0015457720272513884
2016-10-09;30;30499;0.0009836388078297649
2016-10-10;67;37947;0.0017656204706564419
2016-10-11;80;41075;0.0019476567255021302
2016-10-12;125;39500;0.0031645569620253164
2016-10-13;140;43962;0.0031845684909694734
2016-10-14;103;39051;0.0026375765025223427
2016-10-15;19;15426;0.001231686762608583
2016-10-16;31;25126;0.0012337817400302476
2016-10-17;89;42809;0.002079002079002079
2016-10-18;92;40584;0.0022669032130889022
2016-10-19;71;40114;0.0017699556264645759
2016-10-20;117;40014;0.0029239766081871343
2016-10-21;74;38337;0.0019302501499856536
2016-10-22;31;27167;0.0011410902933706335
2016-10-23;38;28861;0.0013166556945358788
2016-10-24;68;41972;0.0016201277041837416
2016-10-25;96;41835;0.0022947292936536393
2016-10-26;114;40826;0.0027923382158428454
2016-10-27;137;41072;0.003335605765485002
2016-10-28;110;37741;0.002914602156805596
2016-10-29;50;25940;0.0019275250578257518
2016-10-30;38;27309;0.0013914826613936797
2016-10-31;63;41540;0.001516610495907559
2016-11-01;88;44937;0.0019582971715957896
2016-11-02;79;39553;0.001997320051576366
2016-11-03;90;40251;0.0022359692926883805
2016-11-04;72;39458;0.001824725024076233
2016-11-05;50;26387;0.0018948724750824269
2016-11-06;17;28332;0.0006000282366228999
2016-11-07;81;42744;0.0018950028074115664
2016-11-08;57;38436;0.0014829847018420232
2016-11-09;48;42249;0.0011361215650074559
2016-11-10;151;40251;0.0037514595910660606
2016-11-11;85;38028;0.002235195119385716
2016-11-12;47;25572;0.0018379477553574222
2016-11-13;25;165172;0.0001513573729203497
2016-11-14;67;39987;0.0016755445519793933
2016-11-15;103;37743;0.0027289828577484565
2016-11-16;75;37107;0.0020211819872261298
2016-11-17;86;37243;0.002309158768090648
2016-11-18;93;35951;0.0025868543295040473
2016-11-19;60;25781;0.0023272952949846787
2016-11-20;44;28239;0.001558128828924537
2016-11-21;108;43073;0.0025073712070206393
2016-11-22;182;39651;0.004590048170285743
2016-11-23;102;38453;0.00265258887473019
2016-11-24;73;33787;0.0021605943114215527
2016-11-25;87;33828;0.002571833983682157
2016-11-26;29;27488;0.0010550058207217695
2016-11-27;49;28822;0.0017000902088682257
2016-11-28;69;41062;0.0016803857581218645
2016-11-29;70;39902;0.0017542980301739261
2016-11-30;52;34763;0.0014958432816500303
2016-12-01;85;38945;0.0021825651559892155
2016-12-02;69;35039;0.0019692342818002796
2016-12-03;42;25082;0.0016745076150227254
2016-12-04;31;26203;0.0011830706407663244
2016-12-05;70;36583;0.0019134570702238744
2016-12-06;80;37529;0.0021316848303978256
2016-12-07;85;38426;0.0022120439285900173
2016-12-08;73;36766;0.001985530109340151
2016-12-09;72;39033;0.0018445930366612867
2016-12-10;27;25717;0.001049889178364506
2016-12-11;20;26285;0.0007608902415826517
2016-12-12;57;37485;0.0015206082432973188
2016-12-13;45;37927;0.001186489835737074
2016-12-14;66;37112;0.0017784005173528778
2016-12-15;58;36124;0.0016055807773225556
2016-12-16;57;36889;0.001545176068746781
2016-12-17;18;24815;0.0007253677211364095
2016-12-18;34;27164;0.0012516566043292592
2016-12-19;85;42110;0.0020185229161719304
2016-12-20;82;37157;0.0022068520063514277
2016-12-21;52;36629;0.0014196401758169756
2016-12-22;73;43851;0.0016647282844176872
2016-12-23;53;34960;0.0015160183066361555
2016-12-24;25;22085;0.0011319900384876612
2016-12-25;13;20951;0.0006204954417450241
2016-12-26;41;29483;0.0013906318895634772
2016-12-27;76;30942;0.0024562083898907634
2016-12-28;46;32926;0.0013970722225596793
2016-12-29;63;33433;0.0018843657464182096
2016-12-30;63;32507;0.0019380441135755375
2016-12-31;35;23490;0.001489995742869306
2017-01-01;33;26541;0.0012433593308466147
2017-01-02;59;33222;0.001775931611582686
2017-01-03;141;48370;0.002915029977258631
2017-01-04;193;50632;0.003811818612735029
2017-01-05;219;51872;0.004221930906847625
2017-01-06;222;48562;0.0045714756393888225
2017-01-07;82;28018;0.0029266899850096365
2017-01-08;50;26288;0.001902008520998174
2017-01-09;160;50296;0.003181167488468268
2017-01-10;137;54618;0.0025083305869859755
2017-01-11;133;54707;0.00243113312738772
2017-01-12;133;54952;0.0024202940748289416
2017-01-13;101;52131;0.0019374268669313844
2017-01-14;18;29709;0.0006058770069675856
