date,count,total_count,ratio
2018-12-20,0,42329,0
2018-12-21,0,31514,0
2018-12-22,0,24338,0
2018-12-23,0,23414,0
2018-12-24,0,26552,0
2018-12-25,0,16522,0
2018-12-26,0,28629,0
2018-12-27,0,39658,0
2018-12-28,0,39551,0
2018-12-29,0,24121,0
2018-12-30,0,22699,0
2018-12-31,0,31427,0
2019-01-01,0,75181,0
2019-01-02,0,38839,0
2019-01-03,1,44252,2.2597848684805206e-05
2019-01-04,0,70320,0
2019-01-05,0,28326,0
2019-01-06,0,28092,0
2019-01-07,0,44761,0
2019-01-08,0,48696,0
2019-01-09,0,47769,0
2019-01-10,0,21706,0
2019-01-11,0,15565,0
2019-01-12,0,27131,0
2019-01-13,0,28215,0
2019-01-14,0,47688,0
2019-01-15,0,47763,0
2019-01-16,0,17193,0
2019-01-17,0,46025,0
2019-01-18,0,47487,0
2019-01-19,0,31365,0
2019-01-20,0,29350,0
2019-01-21,0,44435,0
2019-01-22,0,50835,0
2019-01-23,1,52177,1.9165532705981564e-05
2019-01-24,0,49497,0
2019-01-25,0,50419,0
2019-01-26,0,31016,0
2019-01-27,0,29234,0
2019-01-28,0,49248,0
2019-01-29,0,52770,0
2019-01-30,0,51056,0
2019-01-31,0,53095,0
2019-02-01,0,50130,0
2019-02-02,0,31214,0
2019-02-03,0,26433,0
2019-02-04,0,35282,0
2019-02-05,0,48870,0
2019-02-06,0,51536,0
2019-02-07,0,49311,0
2019-02-08,0,46654,0
2019-02-09,0,28866,0
2019-02-10,0,28794,0
2019-02-11,0,47369,0
2019-02-12,0,49786,0
2019-02-13,0,49494,0
2019-02-14,0,47341,0
2019-02-15,0,43538,0
2019-02-16,0,29159,0
2019-02-17,0,27156,0
2019-02-18,0,42267,0
2019-02-19,0,41105,0
2019-02-20,0,40723,0
2019-02-21,0,45156,0
2019-02-22,0,44852,0
2019-02-23,0,29113,0
2019-02-24,0,28522,0
2019-02-25,0,50691,0
2019-02-26,0,56942,0
2019-02-27,0,57452,0
2019-02-28,0,55682,0
2019-03-01,0,49138,0
2019-03-02,0,31915,0
2019-03-03,0,30212,0
2019-03-04,0,52663,0
2019-03-05,0,57226,0
2019-03-06,0,58238,0
2019-03-07,0,55690,0
2019-03-08,0,50602,0
2019-03-09,0,31067,0
2019-03-10,0,31685,0
2019-03-11,0,47100,0
2019-03-12,0,47958,0
2019-03-13,0,56776,0
2019-03-14,0,53726,0
2019-03-15,0,56738,0
2019-03-16,0,33038,0
2019-03-17,0,34854,0
2019-03-18,0,49267,0
2019-03-19,0,54762,0
2019-03-20,0,54940,0
2019-03-21,0,48442,0
2019-03-22,0,42975,0
2019-03-23,0,27721,0
2019-03-24,0,26437,0
2019-03-25,0,43910,0
2019-03-26,0,47201,0
2019-03-27,0,46786,0
2019-03-28,0,47425,0
2019-03-29,0,44707,0
2019-03-30,0,28515,0
2019-03-31,0,27514,0
2019-04-01,0,34874,0
2019-04-02,0,37685,0
2019-04-03,0,44019,0
2019-04-04,0,44972,0
2019-04-05,0,42399,0
2019-04-06,0,30445,0
2019-04-07,0,31511,0
2019-04-08,0,56502,0
2019-04-09,0,59834,0
2019-04-10,0,63911,0
2019-04-11,0,64408,0
2019-04-12,0,66079,0
2019-04-13,0,53742,0
2019-04-14,0,59459,0
2019-04-15,0,89373,0
2019-04-16,0,64591,0
2019-04-17,0,60227,0
2019-04-18,0,64473,0
2019-04-19,0,53362,0
2019-04-20,0,29726,0
2019-04-21,0,30632,0
2019-04-22,0,47079,0
2019-04-23,0,56188,0
2019-04-24,0,57944,0
2019-04-25,0,57352,0
2019-04-26,0,160712,0
2019-04-27,0,34319,0
2019-04-28,0,32434,0
2019-04-29,0,53940,0
2019-04-30,1,60468,1.6537672818680955e-05
2019-05-01,0,54901,0
2019-05-02,0,60693,0
2019-05-03,0,54066,0
2019-05-04,0,33283,0
2019-05-05,0,32053,0
2019-05-06,0,52775,0
2019-05-07,0,54890,0
2019-05-08,0,56550,0
2019-05-09,0,55676,0
2019-05-10,0,54020,0
2019-05-11,0,32814,0
2019-05-12,0,32152,0
2019-05-13,0,55215,0
2019-05-14,0,59413,0
2019-05-15,0,61329,0
2019-05-16,0,90921,0
2019-05-17,1,55564,1.79972644158088e-05
2019-05-18,0,33702,0
2019-05-19,0,32732,0
2019-05-20,0,54790,0
2019-05-21,0,59056,0
2019-05-22,0,61919,0
2019-05-23,0,62535,0
2019-05-24,0,54913,0
2019-05-25,0,32587,0
2019-05-26,0,32450,0
2019-05-27,0,45760,0
2019-05-28,0,55425,0
2019-05-29,0,60650,0
2019-05-30,0,60362,0
2019-05-31,0,56148,0
2019-06-01,0,34139,0
2019-06-02,0,33130,0
2019-06-03,0,55312,0
2019-06-04,0,57640,0
2019-06-05,0,54948,0
2019-06-06,0,56148,0
2019-06-07,0,53424,0
2019-06-08,0,33156,0
2019-06-09,0,30362,0
2019-06-10,0,52856,0
2019-06-11,1,57578,1.7367744624683038e-05
2019-06-12,0,58547,0
2019-06-13,0,58428,0
2019-06-14,0,53319,0
2019-06-15,0,31869,0
2019-06-16,0,31090,0
2019-06-17,0,53603,0
2019-06-18,0,58210,0
2019-06-19,0,59804,0
2019-06-20,0,59899,0
2019-06-21,0,55447,0
2019-06-22,0,32512,0
2019-06-23,0,29953,0
2019-06-24,0,50465,0
2019-06-25,0,53252,0
2019-06-26,0,57331,0
2019-06-27,0,56831,0
2019-06-28,0,51397,0
2019-06-29,0,31324,0
2019-06-30,0,32487,0
2019-07-01,0,53577,0
2019-07-02,0,53528,0
2019-07-03,0,54444,0
2019-07-04,0,46177,0
2019-07-05,0,46190,0
2019-07-06,0,29531,0
2019-07-07,0,28004,0
2019-07-08,0,51401,0
2019-07-09,0,53912,0
2019-07-10,0,53608,0
2019-07-11,0,53490,0
2019-07-12,0,49466,0
2019-07-13,0,29431,0
2019-07-14,0,28668,0
2019-07-15,0,50651,0
2019-07-16,0,53766,0
2019-07-17,0,54195,0
2019-07-18,0,55216,0
2019-07-19,0,48840,0
2019-07-20,0,28529,0
2019-07-21,0,28480,0
2019-07-22,0,49588,0
2019-07-23,0,54245,0
2019-07-24,0,54929,0
2019-07-25,2,54119,3.695559784918421e-05
2019-07-26,0,49767,0
2019-07-27,0,29801,0
2019-07-28,0,28491,0
2019-07-29,0,49999,0
2019-07-30,0,53051,0
2019-07-31,0,54875,0
2019-08-01,0,55165,0
2019-08-02,0,49163,0
2019-08-03,0,28969,0
2019-08-04,0,28500,0
2019-08-05,0,47245,0
2019-08-06,0,51407,0
2019-08-07,0,52612,0
2019-08-08,0,52629,0
2019-08-09,0,47109,0
2019-08-10,0,29752,0
2019-08-11,0,27530,0
2019-08-12,0,45530,0
2019-08-13,0,48390,0
2019-08-14,0,48850,0
2019-08-15,0,45078,0
2019-08-16,0,45832,0
2019-08-17,0,29013,0
2019-08-18,1,28214,3.5443396895158435e-05
2019-08-19,0,48026,0
2019-08-20,0,50985,0
2019-08-21,0,52586,0
2019-08-22,0,51610,0
2019-08-23,0,49427,0
2019-08-24,0,30630,0
2019-08-25,0,29680,0
2019-08-26,0,48389,0
2019-08-27,0,52199,0
2019-08-28,0,49876,0
2019-08-29,0,53483,0
2019-08-30,0,49749,0
2019-08-31,0,32045,0
2019-09-01,0,30298,0
2019-09-02,0,44362,0
2019-09-03,0,52336,0
2019-09-04,0,54779,0
2019-09-05,0,52558,0
2019-09-06,0,49966,0
2019-09-07,0,32970,0
2019-09-08,0,30257,0
2019-09-09,0,51144,0
2019-09-10,0,54339,0
2019-09-11,0,53487,0
2019-09-12,0,53309,0
2019-09-13,0,49468,0
2019-09-14,0,31550,0
2019-09-15,0,30403,0
2019-09-16,0,52525,0
2019-09-17,0,54893,0
2019-09-18,0,55718,0
2019-09-19,0,54901,0
2019-09-20,0,51050,0
2019-09-21,0,31020,0
2019-09-22,0,31091,0
2019-09-23,0,59529,0
2019-09-24,0,55677,0
2019-09-25,0,57199,0
2019-09-26,0,55995,0
2019-09-27,0,51598,0
2019-09-28,0,31818,0
2019-09-29,0,30952,0
2019-09-30,0,51765,0
2019-10-01,0,55185,0
2019-10-02,0,53965,0
2019-10-03,0,54859,0
2019-10-04,0,50986,0
2019-10-05,0,31611,0
2019-10-06,0,29831,0
2019-10-07,0,51951,0
2019-10-08,0,50760,0
2019-10-09,0,53752,0
2019-10-10,0,53169,0
2019-10-11,0,51772,0
2019-10-12,0,31107,0
2019-10-13,0,30681,0
2019-10-14,0,49881,0
2019-10-15,0,56780,0
2019-10-16,0,56142,0
2019-10-17,0,54886,0
2019-10-18,0,38858,0
2019-10-19,0,27393,0
2019-10-20,0,29642,0
2019-10-21,0,51460,0
2019-10-22,0,55722,0
2019-10-23,0,56182,0
2019-10-24,0,55614,0
2019-10-25,0,51432,0
2019-10-26,0,31239,0
2019-10-27,0,30170,0
2019-10-28,0,47986,0
2019-10-29,0,42464,0
2019-10-30,0,56865,0
2019-10-31,0,56751,0
2019-11-01,0,50793,0
2019-11-02,0,30776,0
2019-11-03,0,20221,0
2019-11-04,0,46703,0
2019-11-05,0,55083,0
2019-11-06,0,56279,0
2019-11-07,0,55508,0
2019-11-08,0,50969,0
2019-11-09,0,30985,0
2019-11-10,0,29925,0
2019-11-11,0,48760,0
2019-11-12,0,54825,0
2019-11-13,0,50400,0
2019-11-14,0,57496,0
2019-11-15,0,52026,0
2019-11-16,0,32493,0
2019-11-17,0,30201,0
2019-11-18,0,52250,0
2019-11-19,0,55488,0
2019-11-20,0,56418,0
2019-11-21,0,52203,0
2019-11-22,0,50179,0
2019-11-23,0,30267,0
2019-11-24,0,30487,0
2019-11-25,0,52428,0
2019-11-26,1,53852,1.8569412463789646e-05
2019-11-27,0,53505,0
2019-11-28,0,47435,0
2019-11-29,0,46616,0
2019-11-30,0,26076,0
2019-12-01,0,16210,0
2019-12-02,0,51702,0
2019-12-03,0,55319,0
2019-12-04,2,56398,3.546225043441257e-05
2019-12-05,0,55395,0
2019-12-06,0,50679,0
2019-12-07,0,30880,0
2019-12-08,0,30415,0
2019-12-09,0,52903,0
2019-12-10,0,57725,0
2019-12-11,0,55942,0
2019-12-12,0,54837,0
2019-12-13,0,52875,0
2019-12-14,0,29829,0
2019-12-15,0,29274,0
2019-12-16,0,50235,0
2019-12-17,0,54211,0
2019-12-18,0,53934,0
2019-12-19,0,81211,0
2019-12-20,0,50484,0
2019-12-21,0,30612,0
2019-12-22,0,29320,0
2019-12-23,0,46391,0
2019-12-24,0,39576,0
2019-12-25,0,26942,0
2019-12-26,0,35511,0
2019-12-27,0,39267,0
2019-12-28,0,27746,0
2019-12-29,0,27277,0
2019-12-30,0,42651,0
2019-12-31,0,39056,0
2020-01-01,0,29808,0
2020-01-02,0,42772,0
2020-01-03,0,46614,0
2020-01-04,0,30774,0
2020-01-05,0,31608,0
2020-01-06,0,50378,0
2020-01-07,0,52633,0
2020-01-08,0,54666,0
2020-01-09,0,52534,0
2020-01-10,0,48198,0
2020-01-11,0,32165,0
2020-01-12,0,30136,0
2020-01-13,0,51683,0
2020-01-14,0,55037,0
2020-01-15,0,56106,0
2020-01-16,0,55911,0
2020-01-17,0,51495,0
2020-01-18,0,31632,0
2020-01-19,0,31373,0
2020-01-20,0,50240,0
2020-01-21,0,57164,0
2020-01-22,0,58607,0
2020-01-23,0,57082,0
2020-01-24,0,50691,0
2020-01-25,0,32089,0
2020-01-26,0,31011,0
2020-01-27,0,51863,0
2020-01-28,0,55426,0
2020-01-29,0,55857,0
2020-01-30,0,50855,0
2020-01-31,0,45258,0
2020-02-01,0,30765,0
2020-02-02,0,29164,0
2020-02-03,0,41191,0
2020-02-04,0,45532,0
2020-02-05,0,43801,0
2020-02-06,0,45468,0
2020-02-07,0,47517,0
2020-02-08,0,32604,0
2020-02-09,0,31957,0
2020-02-10,0,53963,0
2020-02-11,0,57434,0
2020-02-12,0,56603,0
2020-02-13,0,56207,0
2020-02-14,0,51137,0
2020-02-15,0,31771,0
2020-02-16,0,30000,0
2020-02-17,0,47322,0
2020-02-18,0,54739,0
2020-02-19,0,55572,0
2020-02-20,0,56684,0
2020-02-21,0,53237,0
2020-02-22,0,32109,0
2020-02-23,0,31571,0
2020-02-24,0,53987,0
2020-02-25,0,58643,0
2020-02-26,0,59395,0
2020-02-27,0,58577,0
2020-02-28,0,54494,0
2020-02-29,0,33682,0
2020-03-01,0,32953,0
2020-03-02,0,56856,0
2020-03-03,0,58566,0
2020-03-04,0,58159,0
2020-03-05,0,57672,0
2020-03-06,0,53779,0
2020-03-07,0,32252,0
2020-03-08,0,31583,0
2020-03-09,0,52761,0
2020-03-10,0,54887,0
2020-03-11,0,58758,0
2020-03-12,0,61243,0
2020-03-13,0,56587,0
2020-03-14,0,33157,0
2020-03-15,0,33240,0
2020-03-16,0,59035,0
2020-03-17,0,61866,0
2020-03-18,0,61890,0
2020-03-19,1,60734,1.6465241874403135e-05
2020-03-20,0,56656,0
2020-03-21,0,33221,0
2020-03-22,0,32250,0
2020-03-23,0,58055,0
2020-03-24,0,60669,0
2020-03-25,0,60936,0
2020-03-26,0,60463,0
2020-03-27,1,59247,1.6878491737978295e-05
2020-03-28,0,34469,0
2020-03-29,0,32403,0
2020-03-30,0,57505,0
2020-03-31,0,62889,0
2020-04-01,0,59989,0
2020-04-02,0,59669,0
2020-04-03,0,56630,0
2020-04-04,0,33721,0
2020-04-05,0,32150,0
2020-04-06,0,57447,0
2020-04-07,0,60053,0
2020-04-08,0,60075,0
2020-04-09,0,58170,0
2020-04-10,0,48224,0
2020-04-11,0,32410,0
2020-04-12,0,31547,0
2020-04-13,0,50149,0
2020-04-14,0,44714,0
2020-04-15,0,59746,0
2020-04-16,0,60550,0
2020-04-17,0,54258,0
2020-04-18,0,33737,0
2020-04-19,0,31554,0
2020-04-20,0,54946,0
2020-04-21,0,59929,0
2020-04-22,0,59891,0
2020-04-23,0,60432,0
2020-04-24,0,55663,0
2020-04-25,0,33783,0
2020-04-26,0,30668,0
2020-04-27,0,55221,0
2020-04-28,0,59261,0
2020-04-29,0,59810,0
2020-04-30,0,61883,0
2020-05-01,0,49497,0
2020-05-02,0,34208,0
2020-05-03,0,32385,0
2020-05-04,0,56258,0
2020-05-05,0,58318,0
2020-05-06,0,59891,0
2020-05-07,0,59725,0
2020-05-08,0,54304,0
2020-05-09,0,33806,0
2020-05-10,0,32131,0
2020-05-11,0,54862,0
2020-05-12,0,59465,0
2020-05-13,0,59477,0
2020-05-14,0,59019,0
2020-05-15,0,53798,0
2020-05-16,0,32606,0
2020-05-17,0,31353,0
2020-05-18,0,55526,0
2020-05-19,0,58964,0
2020-05-20,0,58410,0
2020-05-21,0,56613,0
2020-05-22,0,54291,0
2020-05-23,0,32728,0
2020-05-24,0,29306,0
2020-05-25,0,43561,0
2020-05-26,0,54789,0
2020-05-27,0,57140,0
2020-05-28,0,57908,0
2020-05-29,1,53459,1.870592416618343e-05
2020-05-30,0,32820,0
2020-05-31,0,31308,0
2020-06-01,0,53641,0
2020-06-02,0,55618,0
2020-06-03,0,55796,0
2020-06-04,0,56028,0
2020-06-05,0,52655,0
2020-06-06,0,32300,0
2020-06-07,0,30798,0
2020-06-08,0,52337,0
2020-06-09,2,56131,3.563093477757389e-05
2020-06-10,0,56516,0
2020-06-11,0,58259,0
2020-06-12,0,52031,0
2020-06-13,0,32387,0
2020-06-14,0,31158,0
2020-06-15,0,54878,0
2020-06-16,0,57169,0
2020-06-17,0,57395,0
2020-06-18,0,57752,0
2020-06-19,3,50201,5.975976574171829e-05
2020-06-20,0,32658,0
2020-06-21,0,30725,0
2020-06-22,0,52657,0
2020-06-23,0,56209,0
2020-06-24,0,56053,0
2020-06-25,0,55614,0
2020-06-26,0,49428,0
2020-06-27,0,31573,0
2020-06-28,0,30500,0
2020-06-29,1,52602,1.9010684004410477e-05
2020-06-30,0,57529,0
2020-07-01,0,55419,0
2020-07-02,0,52894,0
2020-07-03,0,46554,0
2020-07-04,0,31317,0
2020-07-05,0,30457,0
2020-07-06,0,50708,0
2020-07-07,0,55715,0
2020-07-08,0,54734,0
2020-07-09,0,53918,0
2020-07-10,0,50406,0
2020-07-11,0,32740,0
2020-07-12,0,30760,0
2020-07-13,0,51398,0
2020-07-14,0,55822,0
2020-07-15,0,54775,0
2020-07-16,0,54153,0
2020-07-17,0,49557,0
2020-07-18,0,30582,0
2020-07-19,0,30923,0
2020-07-20,0,50279,0
2020-07-21,0,53487,0
2020-07-22,1,53845,1.8571826539140125e-05
2020-07-23,0,52569,0
2020-07-24,0,34934,0
2020-07-25,0,5252,0
2020-07-26,0,5519,0
2020-07-27,0,12210,0
2020-07-28,0,19195,0
2020-07-29,0,38038,0
2020-07-30,0,54819,0
2020-07-31,0,48823,0
2020-08-01,0,30942,0
2020-08-02,0,29149,0
2020-08-03,0,48083,0
2020-08-04,0,37605,0
2020-08-05,0,12845,0
2020-08-06,0,15122,0
2020-08-07,0,22569,0
2020-08-08,0,27086,0
2020-08-09,0,29434,0
2020-08-10,0,51545,0
2020-08-11,0,53207,0
2020-08-12,0,53868,0
2020-08-13,0,52294,0
2020-08-14,0,49611,0
2020-08-15,0,32265,0
2020-08-16,0,30456,0
2020-08-17,0,50254,0
2020-08-18,0,54070,0
2020-08-19,0,54011,0
2020-08-20,0,53301,0
2020-08-21,0,48139,0
2020-08-22,0,30670,0
2020-08-23,0,30129,0
2020-08-24,0,49961,0
2020-08-25,0,53008,0
2020-08-26,0,56025,0
2020-08-27,0,53916,0
2020-08-28,0,49123,0
2020-08-29,0,30871,0
2020-08-30,0,29581,0
2020-08-31,0,49359,0
2020-09-01,0,54991,0
2020-09-02,0,52965,0
2020-09-03,0,53378,0
2020-09-04,0,49290,0
2020-09-05,0,31316,0
2020-09-06,0,29587,0
2020-09-07,0,43041,0
2020-09-08,0,53557,0
2020-09-09,0,55707,0
2020-09-10,0,54351,0
2020-09-11,0,49585,0
2020-09-12,0,32782,0
2020-09-13,0,31253,0
2020-09-14,0,50532,0
2020-09-15,0,56449,0
2020-09-16,0,55982,0
2020-09-17,0,55009,0
2020-09-18,0,51208,0
2020-09-19,0,32735,0
2020-09-20,0,31271,0
2020-09-21,0,52692,0
2020-09-22,0,54348,0
2020-09-23,0,55689,0
2020-09-24,0,54931,0
2020-09-25,0,50767,0
2020-09-26,0,33075,0
2020-09-27,0,33726,0
2020-09-28,0,51522,0
2020-09-29,0,57460,0
2020-09-30,0,57040,0
2020-10-01,0,56026,0
2020-10-02,0,48696,0
2020-10-03,0,33556,0
2020-10-04,0,32461,0
2020-10-05,0,48105,0
2020-10-06,0,56531,0
2020-10-07,0,56232,0
2020-10-08,0,55070,0
2020-10-09,0,49378,0
2020-10-10,0,32741,0
2020-10-11,0,31824,0
2020-10-12,0,50947,0
2020-10-13,0,56300,0
2020-10-14,0,55517,0
2020-10-15,0,55355,0
2020-10-16,0,50178,0
2020-10-17,0,30503,0
2020-10-18,0,30395,0
2020-10-19,0,51514,0
2020-10-20,0,56181,0
2020-10-21,0,56433,0
2020-10-22,0,55880,0
2020-10-23,0,50500,0
2020-10-24,0,32693,0
2020-10-25,0,31690,0
2020-10-26,0,51601,0
2020-10-27,0,55935,0
2020-10-28,0,56558,0
2020-10-29,0,56339,0
2020-10-30,0,51145,0
2020-10-31,0,33220,0
2020-11-01,0,32586,0
2020-11-02,0,54369,0
2020-11-03,0,54387,0
2020-11-04,0,55116,0
2020-11-05,0,53476,0
2020-11-06,0,49472,0
2020-11-07,0,34504,0
2020-11-08,0,32570,0
2020-11-09,0,52537,0
2020-11-10,1,57337,1.744074506862933e-05
2020-11-11,0,53281,0
2020-11-12,0,54466,0
2020-11-13,0,49242,0
2020-11-14,0,29835,0
2020-11-15,0,30016,0
2020-11-16,0,50512,0
2020-11-17,0,53941,0
2020-11-18,0,49545,0
2020-11-19,0,54264,0
2020-11-20,0,50365,0
2020-11-21,0,32571,0
2020-11-22,0,30091,0
2020-11-23,0,50222,0
2020-11-24,0,53466,0
2020-11-25,0,52089,0
2020-11-26,0,45921,0
2020-11-27,0,45238,0
2020-11-28,0,31117,0
2020-11-29,0,31499,0
2020-11-30,0,51329,0
2020-12-01,0,55064,0
2020-12-02,0,56551,0
2020-12-03,0,54968,0
2020-12-04,0,50608,0
2020-12-05,0,32185,0
2020-12-06,0,31941,0
2020-12-07,0,52460,0
2020-12-08,0,54262,0
2020-12-09,0,54318,0
2020-12-10,0,53934,0
2020-12-11,0,48781,0
2020-12-12,0,32524,0
2020-12-13,0,31350,0
2020-12-14,0,51714,0
2020-12-15,0,54336,0
2020-12-16,0,53992,0
2020-12-17,0,48972,0
2020-12-18,0,49756,0
2020-12-19,0,32460,0
2020-12-20,0,31197,0
2020-12-21,0,49478,0
2020-12-22,0,50493,0
2020-12-23,0,48404,0
2020-12-24,0,39322,0
2020-12-25,0,27090,0
2020-12-26,0,26968,0
2020-12-27,0,27644,0
2020-12-28,0,41124,0
2020-12-29,0,44560,0
2020-12-30,0,45699,0
2020-12-31,0,40305,0
2021-01-01,0,34481,0
2021-01-02,0,27329,0
2021-01-03,0,27953,0
2021-01-04,0,46783,0
2021-01-05,0,49690,0
2021-01-06,0,51164,0
2021-01-07,0,51092,0
2021-01-08,0,47504,0
2021-01-09,0,30537,0
2021-01-10,0,30110,0
2021-01-11,0,50380,0
2021-01-12,0,54204,0
2021-01-13,0,54199,0
2021-01-14,0,53170,0
2021-01-15,0,49489,0
2021-01-16,0,31643,0
2021-01-17,0,28603,0
2021-01-18,0,46500,0
2021-01-19,0,53605,0
2021-01-20,0,54113,0
2021-01-21,0,52916,0
2021-01-22,0,48452,0
2021-01-23,0,30935,0
2021-01-24,0,29421,0
2021-01-25,0,50018,0
2021-01-26,0,52283,0
2021-01-27,0,53777,0
2021-01-28,1,53273,1.877123495954799e-05
2021-01-29,0,49048,0
2021-01-30,0,28691,0
2021-01-31,0,10819,0
2021-02-01,1,35798,2.793452148164702e-05
2021-02-02,0,54505,0
2021-02-03,0,55731,0
2021-02-04,0,54130,0
2021-02-05,0,49097,0
2021-02-06,0,31288,0
2021-02-07,0,30082,0
2021-02-08,0,50240,0
2021-02-09,0,54362,0
2021-02-10,0,52085,0
2021-02-11,0,51280,0
2021-02-12,0,46118,0
2021-02-13,0,29845,0
2021-02-14,0,29116,0
2021-02-15,0,43162,0
2021-02-16,0,50955,0
2021-02-17,0,53028,0
2021-02-18,0,53355,0
2021-02-19,0,49450,0
2021-02-20,0,31124,0
2021-02-21,0,28437,0
2021-02-22,0,49605,0
2021-02-23,0,49806,0
2021-02-24,0,54587,0
2021-02-25,0,53413,0
2021-02-26,0,49383,0
2021-02-27,0,31074,0
2021-02-28,0,29481,0
2021-03-01,0,51076,0
2021-03-02,0,54511,0
2021-03-03,0,54374,0
2021-03-04,0,53940,0
2021-03-05,0,48798,0
2021-03-06,0,30551,0
2021-03-07,0,29016,0
2021-03-08,0,48405,0
2021-03-09,0,52280,0
2021-03-10,0,53042,0
2021-03-11,0,51831,0
2021-03-12,0,48459,0
2021-03-13,0,30307,0
2021-03-14,0,29261,0
2021-03-15,0,51025,0
2021-03-16,0,52204,0
2021-03-17,0,51992,0
2021-03-18,0,51945,0
2021-03-19,0,47155,0
2021-03-20,0,29020,0
2021-03-21,0,27468,0
2021-03-22,0,46155,0
2021-03-23,0,49695,0
2021-03-24,0,50583,0
2021-03-25,0,50724,0
2021-03-26,0,46445,0
2021-03-27,0,28471,0
2021-03-28,0,26771,0
2021-03-29,0,44088,0
2021-03-30,0,47547,0
2021-03-31,0,48226,0
2021-04-01,0,49004,0
2021-04-02,0,38700,0
2021-04-03,0,27879,0
2021-04-04,0,27376,0
2021-04-05,0,41321,0
2021-04-06,0,50833,0
2021-04-07,0,51660,0
2021-04-08,0,34914,0
2021-04-09,0,7110,0
2021-04-10,0,4700,0
2021-04-11,0,5258,0
2021-04-12,0,13314,0
2021-04-13,0,28772,0
2021-04-14,0,51357,0
2021-04-15,0,50803,0
2021-04-16,0,46399,0
2021-04-17,0,23617,0
2021-04-18,0,9257,0
2021-04-19,0,37331,0
2021-04-20,0,53509,0
2021-04-21,0,52394,0
2021-04-22,0,52095,0
2021-04-23,0,47309,0
2021-04-24,0,30508,0
2021-04-25,0,29269,0
2021-04-26,0,49394,0
2021-04-27,0,51491,0
2021-04-28,0,52708,0
2021-04-29,0,52546,0
2021-04-30,0,48363,0
2021-05-01,0,31064,0
2021-05-02,0,28519,0
2021-05-03,0,44698,0
2021-05-04,0,48252,0
2021-05-05,0,51384,0
2021-05-06,1,50644,1.9745675697022353e-05
2021-05-07,0,44237,0
2021-05-08,0,28383,0
2021-05-09,0,27069,0
2021-05-10,0,45439,0
2021-05-11,0,50243,0
2021-05-12,0,52809,0
2021-05-13,0,48526,0
2021-05-14,0,46359,0
2021-05-15,0,29656,0
2021-05-16,0,28900,0
2021-05-17,0,50159,0
2021-05-18,0,53268,0
2021-05-19,0,49894,0
2021-05-20,0,53855,0
2021-05-21,0,49033,0
2021-05-22,0,30702,0
2021-05-23,0,29543,0
2021-05-24,0,48380,0
2021-05-25,0,54155,0
2021-05-26,0,54384,0
2021-05-27,0,53212,0
2021-05-28,0,36852,0
2021-05-29,0,26674,0
2021-05-30,0,28965,0
2021-05-31,0,56528,0
2021-06-01,0,53140,0
2021-06-02,0,53500,0
2021-06-03,0,53846,0
2021-06-04,0,51039,0
2021-06-05,0,30799,0
2021-06-06,0,29391,0
2021-06-07,0,51222,0
2021-06-08,0,54814,0
2021-06-09,0,54739,0
2021-06-10,0,55271,0
2021-06-11,0,50506,0
2021-06-12,0,33458,0
2021-06-13,0,31051,0
2021-06-14,0,50817,0
2021-06-15,0,56020,0
2021-06-16,0,55817,0
2021-06-17,0,55023,0
2021-06-18,0,52231,0
2021-06-19,0,31902,0
2021-06-20,0,30263,0
2021-06-21,0,51979,0
2021-06-22,0,54766,0
2021-06-23,0,55516,0
2021-06-24,0,53735,0
2021-06-25,0,49343,0
2021-06-26,0,31188,0
2021-06-27,0,29768,0
2021-06-28,0,51485,0
2021-06-29,0,55144,0
2021-06-30,0,53715,0
2021-07-01,0,53689,0
2021-07-02,0,47996,0
2021-07-03,0,30326,0
2021-07-04,0,28063,0
2021-07-05,0,42925,0
2021-07-06,0,50978,0
2021-07-07,0,53290,0
2021-07-08,0,51234,0
2021-07-09,0,47543,0
2021-07-10,0,29857,0
2021-07-11,0,30129,0
2021-07-12,0,50026,0
2021-07-13,0,52913,0
2021-07-14,0,52538,0
2021-07-15,0,51738,0
2021-07-16,0,47208,0
2021-07-17,0,29863,0
2021-07-18,0,28638,0
2021-07-19,0,50440,0
2021-07-20,0,49517,0
2021-07-21,1,48555,2.0595201318092884e-05
2021-07-22,0,50340,0
2021-07-23,0,46332,0
2021-07-24,0,30226,0
2021-07-25,1,30000,3.3333333333333335e-05
2021-07-26,0,50698,0
2021-07-27,0,54059,0
2021-07-28,0,55283,0
2021-07-29,0,54696,0
2021-07-30,0,50778,0
2021-07-31,0,31096,0
2021-08-01,0,30127,0
2021-08-02,0,50137,0
2021-08-03,0,54515,0
2021-08-04,0,54153,0
2021-08-05,0,53699,0
2021-08-06,0,51553,0
2021-08-07,0,29050,0
2021-08-08,0,24727,0
2021-08-09,0,46202,0
2021-08-10,0,53653,0
2021-08-11,0,51094,0
2021-08-12,0,48076,0
2021-08-13,0,37601,0
2021-08-14,0,26239,0
2021-08-15,0,24209,0
2021-08-16,0,42593,0
2021-08-17,0,46806,0
2021-08-18,0,46706,0
2021-08-19,1,34403,2.9067232508792836e-05
2021-08-20,0,32124,0
2021-08-21,0,19481,0
2021-08-22,0,19948,0
2021-08-23,0,36035,0
2021-08-24,0,38040,0
2021-08-25,0,41199,0
2021-08-26,0,40408,0
2021-08-27,0,35811,0
2021-08-28,0,22885,0
